0
0.3643267269613566
0.6553550965780545
0.39202428634853403
0.465882452370837
0.6549839229833321
0.8390750282295151
0.5682414906809727
0.23646124887900793
0.3141154269787378
0.0371011019492531
0.5151397585136226
0.07109331124860406
0.06244114119204462
0.18095507687776183
0.1820590344131118
0.8524965697821899
0.8683480730890418
0.640151862000407
0.16245861802925826
0.5334613892196843
0.9549422152644276
0.4641751136054189
0.414409221936467
0.7436992535167055
0.6567510918241635
0.17392160622414485
0.20301988271153487
0.3762636936757518
0.06153209462165278
0.41686482515153567
0.5550180279194268
0.1346799503380489
0.174740280093213
0.5685175697202679
0.6275469621264267
0.19371549908563385
0.10295142180406386
0.1172903179995405
0.07576591462074905
0.1709359001730709
0.16250332621747926
0.39310278173390784
0.1973028530279278
0.1806495310780483
0.003569901013202304
0.43358461168069556
0.40029882761741936
0.5368880208115422
0.23195259545377495
0.1536575601426741
0.19905065628990415
0.07555946798690505
0.10812167273654039
0.5595977482374336
0.7435298047017236
0.3905875875246463
0.24383433440625016
0.13260179659973906
0.03869918059693321
0.5024487296299812
0.21182094059811907
0.1299344271936718
0.18646267141226952
0.02965312422971019
0.04498253392144126
0.04227786784498643
0.2413288229864161
0.03610090566357113
0.06103600108925405
0.11742629544366183
0.11902323845554488
0.018271483420075986
0.31190273028362925
0.7007405421262306
0.29423630166216436
0.12978033934710265
0.22053485337985534
0.09680924594022157
0.12564955379076423
0.045557344945667606
0.02438598563265314
0.06163209034209893
0.026537178683805285
0.016529059485559373
0.2880292750172796
0.3408621603522527
0.24744667233607934
0.12560795365840888
0.29364547219616904
0.10605846157450763
0.2676075548709332
0.23260953087722006
0.05175002671732638
0.01661034710050664
0.11978184316797919
0.0759950142002291
0.12438834058267442
0.1775632316034771
0.16099466394624115
0.19950891521916936
0.026207127058997356
0.01573369603548348
0.14964900486028213
0.4331359757705528
0.3549387246786091
0.11350649906435566
0.03386274681848644
0.0020397214321252
0.0416142979176743
0.07620785625671969
0.19732879334034478
0.2224775676067898
0.14946078816949615
0.12961071122120535
0.02534362546109802
0.2428684462757003
0.26068956044678543
0.060024089823770846
0.2785056539122414
0.12371712005630842
0.14667901839945163
0.020351729119064597
0.003939640120602131
0.023357577762960054
0.25588845091865764
0.6377770084675396
0.21258815223448896
0.08655726389713388
0.1286741105401586
0.09455494911275764
0.10431699396487275
0.104499831328199
0.15491297563116843
0.3204642885576445
0.45600899567000003
0.017184440881071676
0.017433503742457883
0.06904982428725705
0.03300426592621619
0.051648178117421874
0.023016169780181554
0.07202417398036043
0.04102095809886439
0.17246990505367493
0.20767228372055327
0.20637879454770497
0.3601896057526767
0.7155228144450005
0.5631607756655483
0.670959150821758
0.46510107517215643
0.2160342091755069
0.04455445899625575
0.10230040364082446
0.12048348677964531
0.011919155163472979
0.24041087064056313
0.3770677238200684
0.04434783305149642
0.13288468945381657
