0
0.3828446455855158
0.15425991310185197
0.1999873831063188
0.2857149323199837
0.1972755996348456
0.15904754334086857
0.28947906656486394
0.18961493862843046
0.4297268725408019
0.17333575109980556
0.4044529147994748
0.45220361403281467
0.15469160323094316
0.08875673525711729
0.18303831207462182
0.2793023819620288
0.19069048638125138
0.2078992504263859
0.1605660968224947
0.10540594289639181
0.2582734714534294
0.2933620146067419
0.2995674894899295
0.23388269626978422
0.24455556992008068
0.5337856932912355
0.5016703239627909
0.5531568684417258
0.1849534773262256
0.1221354912936361
0.4871733433891296
0.475145426673075
0.3357796716948477
0.5227920223890455
0.5549792457756744
0.4430741881835152
0.5231116880809676
0.508860821801087
0.5141519962273791
0.28679557209267587
0.49531831206330623
0.08246639337607423
0.14831130233217338
0.5157723901064317
0.4680584665721625
0.06923732575037278
0.04358486119861055
0.12075046188863581
0.18558205889034135
0.169876572267219
0.39516789945410713
0.22254616269625843
0.5188711670881255
0.13078343837510248
0.09984375985694817
0.5381444623010894
0.2955730827908682
0.5620894028560007
0.27057862036247826
0.21344559162622986
0.4180361606962262
0.5302936992194781
0.537876848367852
0.5119069812441106
0.3794522287912422
0.506508308620535
0.4780546673595585
0.5092280130118081
0.5026355446183998
0.4046565955943278
0.39246403690243375
0.47533722608822826
0.24687696520141902
0.03941449692399566
0.3430431551512994
0.5082362006968711
0.5343769333762948
0.34676825057716626
0.4842278927835611
0.49429990808904134
0.25116727483300294
0.48936404349377055
0.1618634303297111
0.3587542995742788
0.3248623810907276
0.04649466766507974
0.461049584109277
0.4415137669829471
0.12009755178513484
0.40598844168067205
0.4712624786311971
0.47185032403634225
0.46213644746181193
0.5105530697383239
0.3644799930295905
0.4376127139815266
0.4452801643477702
0.2352999751339696
0.4139778208587804
0.19273804414950957
0.08540222572188574
0.1555249971498833
0.05077366169694956
0.43476457753349906
0.38315016677779523
0.4304968991013433
0.44254405233691174
0.4821429935362465
0.2936884696584924
0.26076290339052144
0.47384186958601593
0.4486454237027301
0.4021202039184224
0.4669834845993273
0.4623593647761788
0.32473734371388735
0.5100772487703479
0.36341745821644084
0.19911042412847957
0.2428384276634729
0.4710752054559295
0.39394072266511787
0.4185289550637733
0.47862836826506105
0.28798088116272313
0.058213102728954885
0.3965020086603942
0.13304938721784196
0.35030833594770827
0.449819982953049
0.18857729813465166
0.2866105620373511
0.3412371854369363
0.07541224851433247
0.07318816739053499
0.38624724641953206
